Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Malaysia,Ireland,0.056,Eastern and South-Eastern Asia (excl. China),Europe
2015,Canada,Paraguay,0.056,Northern America,Latin America and the Caribbean
2015,United States,Ukraine,0.056,Northern America,Europe
2015,Germany,Indonesia,0.056,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Denmark,Ukraine,0.056,Europe,Europe
2015,Guam,Palau,0.056,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,Malaysia,France,0.056,Eastern and South-Eastern Asia (excl. China),Europe
2015,Vietnam,"Korea, Republic",0.056,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Japan,Saudi Arabia,0.056,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Georgia,Slovakia,0.056,Northern Africa and Western Asia,Europe
2015,Singapore,Switzerland,0.056,Eastern and South-Eastern Asia (excl. China),Europe
2015,China,Lao PDR,0.056,China,Eastern and South-Eastern Asia (excl. China)
2015,France,Uruguay,0.056,Europe,Latin America and the Caribbean
2015,Togo,Belgium,0.056,Sub-Saharan Africa,Europe
2015,Switzerland,Finland,0.056,Europe,Europe
2015,France,Antigua and Barbuda,0.056,Europe,Latin America and the Caribbean
2015,Vietnam,Spain,0.056,Eastern and South-Eastern Asia (excl. China),Europe
2015,Belgium,Greenland,0.056,Europe,Northern America
2015,Serbia,Australia,0.056,Europe,Australia and New Zealand
2015,Belgium,Hungary,0.055856727,Europe,Europe
2015,Switzerland,Poland,0.055756442,Europe,Europe
2015,France,Mongolia,0.05548291,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Morocco,South Africa,0.0554,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Hungary,Belgium,0.0553,Europe,Europe
2015,"Other Asia, nes",Mexico,0.05514991,,Latin America and the Caribbean
2015,Canada,"Other Asia, nes",0.05508133,Northern America,
2015,Thailand,Sri Lanka,0.05504336,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,United Kingdom,Belize,0.055,Europe,Latin America and the Caribbean
2015,Turkey,Oman,0.055,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Uganda,Rwanda,0.055,Sub-Saharan Africa,Sub-Saharan Africa
2015,Netherlands,Guinea,0.055,Europe,Sub-Saharan Africa
2015,France,Saint Pierre and Miquelon,0.055,Europe,Northern America
2015,Nigeria,Benin,0.055,Sub-Saharan Africa,Sub-Saharan Africa
2015,Niger,Benin,0.055,Sub-Saharan Africa,Sub-Saharan Africa
2015,Malaysia,Bangladesh,0.055,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Thailand,Poland,0.055,Eastern and South-Eastern Asia (excl. China),Europe
2015,Slovakia,Netherlands,0.055,Europe,Europe
2015,Netherlands,Anguilla,0.055,Europe,Latin America and the Caribbean
2015,North Macedonia,Serbia,0.055,Europe,Europe
2015,Kenya,Zambia,0.055,Sub-Saharan Africa,Sub-Saharan Africa
2015,Russian Federation,Ukraine,0.055,Europe,Europe
2015,India,Madagascar,0.055,Central and Southern Asia,Sub-Saharan Africa
2015,Brazil,Portugal,0.055,Latin America and the Caribbean,Europe
2015,Cote d'Ivoire,"Areas, nes",0.055,Sub-Saharan Africa,
2015,Singapore,Czech Republic,0.054813046,Eastern and South-Eastern Asia (excl. China),Europe
2015,United States,Saint Kitts and Nevis,0.0548,Northern America,Latin America and the Caribbean
2015,United Kingdom,Chile,0.0548,Europe,Latin America and the Caribbean
2015,Egypt,Israel,0.054465,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Croatia,Germany,0.05437635,Europe,Europe
2015,"Other Asia, nes",Uruguay,0.054322384,,Latin America and the Caribbean
2015,Malaysia,Eswatini,0.0543,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Netherlands,Kuwait,0.054105684,Europe,Northern Africa and Western Asia
2015,Finland,Spain,0.054013528,Europe,Europe
2015,Egypt,Greece,0.054003,Northern Africa and Western Asia,Europe
2015,United States,Equatorial Guinea,0.054,Northern America,Sub-Saharan Africa
2015,India,Latvia,0.054,Central and Southern Asia,Europe
2015,Chad,Cameroon,0.054,Sub-Saharan Africa,Sub-Saharan Africa
2015,Sudan,Bahrain,0.054,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Libya,Senegal,0.054,Northern Africa and Western Asia,Sub-Saharan Africa
2015,United Arab Emirates,Tanzania,0.054,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Ukraine,Marshall Islands,0.054,Europe,Oceania (excl. Australia and New Zealand)
2015,United Arab Emirates,Tanzania,0.054,Northern Africa and Western Asia,Sub-Saharan Africa
2015,"Other Asia, nes",Myanmar,0.054,,Eastern and South-Eastern Asia (excl. China)
2015,"Other Asia, nes",Azerbaijan,0.054,,Northern Africa and Western Asia
2015,France,Nigeria,0.054,Europe,Sub-Saharan Africa
2015,Georgia,Slovakia,0.054,Northern Africa and Western Asia,Europe
2015,Japan,"China, Macao SAR",0.053897925,Eastern and South-Eastern Asia (excl. China),China
2015,Botswana,Namibia,0.053798594,Sub-Saharan Africa,Sub-Saharan Africa
2015,Italy,China,0.05379629,Europe,China
2015,Thailand,Philippines,0.053730305,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Denmark,Belgium,0.053727586,Europe,Europe
2015,Italy,Singapore,0.05356,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Greece,Switzerland,0.053502396,Europe,Europe
2015,France,Croatia,0.053473778,Europe,Europe
2015,Denmark,France,0.053127922,Europe,Europe
2015,"Other Asia, nes",Germany,0.053,,Europe
2015,India,Jamaica,0.053,Central and Southern Asia,Latin America and the Caribbean
2015,Yemen,Guinea,0.053,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Japan,New Caledonia,0.053,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Philippines,Cyprus,0.053,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,"Areas, nes",French Polynesia,0.053,,Oceania (excl. Australia and New Zealand)
2015,Czech Republic,Malaysia,0.053,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Thailand,Italy,0.053,Eastern and South-Eastern Asia (excl. China),Europe
2015,Germany,Senegal,0.053,Europe,Sub-Saharan Africa
2015,Lebanon,Trinidad and Tobago,0.053,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Germany,Mali,0.053,Europe,Sub-Saharan Africa
2015,Latvia,Denmark,0.053,Europe,Europe
2015,Lebanon,Angola,0.05297469,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Spain,Georgia,0.052832827,Europe,Northern Africa and Western Asia
2015,Peru,Bolivia,0.0525,Latin America and the Caribbean,Latin America and the Caribbean
2015,Nepal,Canada,0.052335743,Central and Southern Asia,Northern America
2015,Chile,"Korea, Republic",0.05221518,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,"Other Asia, nes",Italy,0.052058294,,Europe
2015,Canada,Cuba,0.052,Northern America,Latin America and the Caribbean
2015,Austria,Portugal,0.052,Europe,Europe
2015,Indonesia,Maldives,0.052,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,"Other Asia, nes",South Africa,0.052,,Sub-Saharan Africa
2015,Lithuania,Germany,0.052,Europe,Europe
2015,South Africa,Mozambique,0.052,Sub-Saharan Africa,Sub-Saharan Africa
2015,Colombia,Estonia,0.052,Latin America and the Caribbean,Europe
2015,"Korea, Republic","China, Macao SAR",0.052,Eastern and South-Eastern Asia (excl. China),China
2015,Lao PDR,"Other Asia, nes",0.052,Eastern and South-Eastern Asia (excl. China),
2015,Paraguay,China,0.052,Latin America and the Caribbean,China
2015,Ukraine,Liberia,0.052,Europe,Sub-Saharan Africa
2015,Paraguay,Austria,0.052,Latin America and the Caribbean,Europe
2015,Kenya,Norway,0.052,Sub-Saharan Africa,Europe
2015,Kenya,Rwanda,0.052,Sub-Saharan Africa,Sub-Saharan Africa
2015,Turkey,Luxembourg,0.052,Northern Africa and Western Asia,Europe
2015,Austria,Belgium,0.052,Europe,Europe
2015,Brazil,Czech Republic,0.052,Latin America and the Caribbean,Europe
2015,Brazil,Norway,0.052,Latin America and the Caribbean,Europe
2015,Serbia,Hungary,0.05197317,Europe,Europe
2015,United Arab Emirates,France,0.051924784,Northern Africa and Western Asia,Europe
2015,Argentina,Spain,0.05187992,Latin America and the Caribbean,Europe
2015,"Other Asia, nes",Ghana,0.05186,,Sub-Saharan Africa
2015,Romania,Spain,0.051676188,Europe,Europe
2015,"Other Asia, nes",Lebanon,0.051612444,,Northern Africa and Western Asia
2015,Italy,Estonia,0.05156475,Europe,Europe
2015,Austria,Armenia,0.05135536,Europe,Northern Africa and Western Asia
2015,"Korea, Republic",Switzerland,0.051335,Eastern and South-Eastern Asia (excl. China),Europe
2015,Singapore,United Arab Emirates,0.051113244,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Zambia,Kenya,0.051,Sub-Saharan Africa,Sub-Saharan Africa
2015,Indonesia,Czech Republic,0.051,Eastern and South-Eastern Asia (excl. China),Europe
2015,France,Cote d'Ivoire,0.051,Europe,Sub-Saharan Africa
2015,Italy,"Other Asia, nes",0.051,Europe,
2015,Portugal,Estonia,0.051,Europe,Europe
2015,Lebanon,New Zealand,0.051,Northern Africa and Western Asia,Australia and New Zealand
2015,United States,Cote d'Ivoire,0.051,Northern America,Sub-Saharan Africa
2015,Vietnam,Moldova,0.051,Eastern and South-Eastern Asia (excl. China),Europe
2015,Austria,France,0.051,Europe,Europe
2015,"China, Hong Kong SAR",French Polynesia,0.051,China,Oceania (excl. Australia and New Zealand)
2015,"China, Hong Kong SAR",Solomon Islands,0.051,China,Oceania (excl. Australia and New Zealand)
2015,Switzerland,Ukraine,0.051,Europe,Europe
2015,Israel,Iceland,0.051,Northern Africa and Western Asia,Europe
2015,Ghana,South Africa,0.05046639,Sub-Saharan Africa,Sub-Saharan Africa
2015,"Other Asia, nes",Spain,0.0504,,Europe
2015,France,Egypt,0.050392784,Europe,Northern Africa and Western Asia
2015,"Other Asia, nes",Northern Mariana Islands,0.05,,Oceania (excl. Australia and New Zealand)
2015,New Zealand,Bahrain,0.05,Australia and New Zealand,Northern Africa and Western Asia
2015,Brazil,Austria,0.05,Latin America and the Caribbean,Europe
2015,Senegal,Portugal,0.05,Sub-Saharan Africa,Europe
2015,Singapore,Vanuatu,0.05,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Indonesia,Serbia,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2015,Ethiopia,Japan,0.05,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Ukraine,Belarus,0.05,Europe,Europe
2015,Hungary,Azerbaijan,0.05,Europe,Northern Africa and Western Asia
2015,Fiji,Canada,0.05,Oceania (excl. Australia and New Zealand),Northern America
2015,Turkey,Togo,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Croatia,Canada,0.05,Europe,Northern America
2015,United Kingdom,Fiji,0.05,Europe,Oceania (excl. Australia and New Zealand)
2015,Saudi Arabia,Bahrain,0.05,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Uganda,United States,0.05,Sub-Saharan Africa,Northern America
2015,Poland,Senegal,0.05,Europe,Sub-Saharan Africa
2015,United Arab Emirates,Mozambique,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Latvia,Netherlands,0.05,Europe,Europe
2015,Turkey,Bahamas,0.05,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Ukraine,Austria,0.05,Europe,Europe
2015,China,New Zealand,0.05,China,Australia and New Zealand
2015,Bulgaria,Lithuania,0.05,Europe,Europe
2015,United Kingdom,Tanzania,0.05,Europe,Sub-Saharan Africa
2015,Switzerland,Belarus,0.05,Europe,Europe
2015,Japan,China,0.05,Eastern and South-Eastern Asia (excl. China),China
2015,Greece,Norway,0.05,Europe,Europe
2015,Afghanistan,Mozambique,0.05,Central and Southern Asia,Sub-Saharan Africa
2015,Canada,Iraq,0.05,Northern America,Northern Africa and Western Asia
2015,Russian Federation,Norway,0.05,Europe,Europe
2015,Argentina,Bosnia Herzegovina,0.05,Latin America and the Caribbean,Europe
2015,Canada,Antigua and Barbuda,0.05,Northern America,Latin America and the Caribbean
2015,Australia,Timor-Leste,0.05,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Trinidad and Tobago,Saint Kitts and Nevis,0.05,Latin America and the Caribbean,Latin America and the Caribbean
2015,"Other Asia, nes",Kuwait,0.05,,Northern Africa and Western Asia
2015,New Zealand,Bahrain,0.05,Australia and New Zealand,Northern Africa and Western Asia
2015,United Arab Emirates,Malawi,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Greece,Czech Republic,0.05,Europe,Europe
2015,Italy,Iran,0.05,Europe,Central and Southern Asia
2015,Belgium,Rwanda,0.05,Europe,Sub-Saharan Africa
2015,Turkey,Mali,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Indonesia,Comoros,0.05,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Germany,"Congo, Democratic Republic",0.05,Europe,Sub-Saharan Africa
2015,Canada,Ghana,0.05,Northern America,Sub-Saharan Africa
2015,Ethiopia,Turkey,0.05,Sub-Saharan Africa,Northern Africa and Western Asia
2015,China,Yemen,0.05,China,Northern Africa and Western Asia
2015,United States,Finland,0.05,Northern America,Europe
2015,Sri Lanka,Yemen,0.05,Central and Southern Asia,Northern Africa and Western Asia
2015,Iran,United Arab Emirates,0.05,Central and Southern Asia,Northern Africa and Western Asia
2015,Zambia,"Congo, Democratic Republic",0.05,Sub-Saharan Africa,Sub-Saharan Africa
2015,United Arab Emirates,Cote d'Ivoire,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Yemen,Djibouti,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2015,India,Uruguay,0.05,Central and Southern Asia,Latin America and the Caribbean
2015,Malawi,China,0.05,Sub-Saharan Africa,China
2015,Guatemala,Norway,0.05,Latin America and the Caribbean,Europe
2015,Cameroon,Chad,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2015,Italy,Bosnia Herzegovina,0.05,Europe,Europe
2015,Paraguay,Switzerland,0.05,Latin America and the Caribbean,Europe
2015,Germany,Sri Lanka,0.05,Europe,Central and Southern Asia
2015,Sri Lanka,Lithuania,0.049999997,Central and Southern Asia,Europe
2015,Portugal,United Kingdom,0.049755808,Europe,Europe
2015,France,Seychelles,0.049554937,Europe,Sub-Saharan Africa
2015,Austria,Canada,0.049426243,Europe,Northern America
2015,Lesotho,South Africa,0.0493,Sub-Saharan Africa,Sub-Saharan Africa
2015,Chile,Italy,0.049,Latin America and the Caribbean,Europe
2015,Japan,Luxembourg,0.049,Eastern and South-Eastern Asia (excl. China),Europe
2015,Slovakia,Netherlands,0.049,Europe,Europe
2015,Italy,Croatia,0.049,Europe,Europe
2015,Malaysia,Tanzania,0.049,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Lithuania,Netherlands,0.049,Europe,Europe
2015,United Kingdom,Norway,0.049,Europe,Europe
2015,Germany,San Marino,0.049,Europe,Europe
2015,"Other Asia, nes",Latvia,0.049,,Europe
2015,Brazil,Finland,0.049,Latin America and the Caribbean,Europe
2015,United States,Saint Kitts and Nevis,0.049,Northern America,Latin America and the Caribbean
2015,Azerbaijan,Georgia,0.049,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,"Korea, Republic",New Zealand,0.048999336,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,Germany,Oman,0.048520196,Europe,Northern Africa and Western Asia
2015,Ukraine,Germany,0.048508227,Europe,Europe
2015,Singapore,China,0.0485,Eastern and South-Eastern Asia (excl. China),China
2015,Canada,Guyana,0.04835,Northern America,Latin America and the Caribbean
2015,Belgium,Slovenia,0.048240423,Europe,Europe
2015,Pakistan,South Africa,0.048157644,Central and Southern Asia,Sub-Saharan Africa
2015,Poland,Switzerland,0.048089,Europe,Europe
2015,India,Brunei Darussalam,0.048000004,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Switzerland,Algeria,0.048,Europe,Northern Africa and Western Asia
2015,Jordan,Norway,0.048,Northern Africa and Western Asia,Europe
2015,Iran,Bahrain,0.048,Central and Southern Asia,Northern Africa and Western Asia
2015,Turkey,Mali,0.048,Northern Africa and Western Asia,Sub-Saharan Africa
2015,France,Saint-Barthelemy,0.048,Europe,Latin America and the Caribbean
2015,Poland,Bulgaria,0.048,Europe,Europe
2015,Canada,Bolivia,0.048,Northern America,Latin America and the Caribbean
2015,Austria,Slovenia,0.048,Europe,Europe
2015,Japan,Mongolia,0.048,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,United States,Senegal,0.048,Northern America,Sub-Saharan Africa
2015,United Kingdom,Saint Vincent and the Grenadines,0.04798,Europe,Latin America and the Caribbean
2015,Montenegro,Germany,0.047764,Europe,Europe
2015,Canada,Bahrain,0.04743269,Northern America,Northern Africa and Western Asia
2015,Czech Republic,North Macedonia,0.047262,Europe,Europe
2015,Ireland,Switzerland,0.0471666,Europe,Europe
2015,Latvia,Norway,0.04707521,Europe,Europe
2015,Serbia,Hungary,0.04701162,Europe,Europe
2015,Nepal,Slovakia,0.047,Central and Southern Asia,Europe
2015,United Kingdom,Cabo Verde,0.047,Europe,Sub-Saharan Africa
2015,Canada,Russian Federation,0.047,Northern America,Europe
2015,Guatemala,El Salvador,0.047,Latin America and the Caribbean,Latin America and the Caribbean
2015,Estonia,Denmark,0.047,Europe,Europe
2015,Switzerland,Czech Republic,0.047,Europe,Europe
2015,Singapore,Ireland,0.047,Eastern and South-Eastern Asia (excl. China),Europe
2015,"Other Asia, nes",Iceland,0.047,,Europe
2015,Moldova,Russian Federation,0.047,Europe,Europe
2015,Indonesia,New Caledonia,0.047,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Cyprus,United Arab Emirates,0.047,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,France,Moldova,0.047,Europe,Europe
2015,Austria,Canada,0.047,Europe,Northern America
2015,Greece,Spain,0.047,Europe,Europe
2015,"China, Hong Kong SAR",Guyana,0.047,China,Latin America and the Caribbean
2015,Lao PDR,Germany,0.047,Eastern and South-Eastern Asia (excl. China),Europe
