Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,France,Myanmar,0.097,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Austria,North Macedonia,0.097,Europe,Europe
2012,Lebanon,Sudan,0.097,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Canada,Ghana,0.096,Northern America,Sub-Saharan Africa
2012,Canada,Australia,0.096,Northern America,Australia and New Zealand
2012,France,Armenia,0.096,Europe,Northern Africa and Western Asia
2012,United States,Vietnam,0.096,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Montenegro,Italy,0.096,Europe,Europe
2012,United Arab Emirates,Seychelles,0.096,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Belgium,Niger,0.096,Europe,Sub-Saharan Africa
2012,France,El Salvador,0.096,Europe,Latin America and the Caribbean
2012,Singapore,India,0.096,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Lithuania,United States,0.096,Europe,Northern America
2012,Spain,Romania,0.096,Europe,Europe
2012,Thailand,Kuwait,0.096,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Thailand,Qatar,0.096,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,China,Hungary,0.096,China,Europe
2012,Netherlands,Sweden,0.09599154,Europe,Europe
2012,Yemen,United Arab Emirates,0.09596107,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Sri Lanka,Slovenia,0.09530811,Central and Southern Asia,Europe
2012,Sweden,Chile,0.09517066,Europe,Latin America and the Caribbean
2012,United Kingdom,United Kingdom,0.095,Europe,Europe
2012,Kenya,South Africa,0.095,Sub-Saharan Africa,Sub-Saharan Africa
2012,Brazil,Switzerland,0.095,Latin America and the Caribbean,Europe
2012,Mauritius,Mayotte,0.095,Sub-Saharan Africa,Sub-Saharan Africa
2012,Trinidad and Tobago,Netherlands,0.095,Latin America and the Caribbean,Europe
2012,Colombia,Costa Rica,0.095,Latin America and the Caribbean,Latin America and the Caribbean
2012,"Korea, Republic",Guam,0.095,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Canada,Chile,0.094624,Northern America,Latin America and the Caribbean
2012,"Other Asia, nes",Paraguay,0.094,,Latin America and the Caribbean
2012,Turkey,Senegal,0.094,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Hungary,Croatia,0.094,Europe,Europe
2012,Lebanon,Sweden,0.093995,Northern Africa and Western Asia,Europe
2012,United Kingdom,Greece,0.0937701,Europe,Europe
2012,Singapore,Kuwait,0.09351,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Bahrain,United Arab Emirates,0.093,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Japan,Denmark,0.093,Eastern and South-Eastern Asia (excl. China),Europe
2012,Sri Lanka,Panama,0.093,Central and Southern Asia,Latin America and the Caribbean
2012,Czech Republic,Switzerland,0.093,Europe,Europe
2012,Canada,"Korea, Republic",0.093,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Denmark,Singapore,0.093,Europe,Eastern and South-Eastern Asia (excl. China)
2012,United Kingdom,Slovenia,0.092612654,Europe,Europe
2012,Switzerland,Sweden,0.092047,Europe,Europe
2012,South Africa,Croatia,0.092,Sub-Saharan Africa,Europe
2012,Vietnam,Montenegro,0.092,Eastern and South-Eastern Asia (excl. China),Europe
2012,Japan,Norway,0.092,Eastern and South-Eastern Asia (excl. China),Europe
2012,"Korea, Republic",Kyrgyzstan,0.092,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Cameroon,Canada,0.092,Sub-Saharan Africa,Northern America
2012,Italy,Hungary,0.092,Europe,Europe
2012,Japan,"China, Macao SAR",0.092,Eastern and South-Eastern Asia (excl. China),China
2012,Rwanda,Germany,0.09185862,Sub-Saharan Africa,Europe
2012,United Kingdom,Croatia,0.091736235,Europe,Europe
2012,Luxembourg,France,0.091735214,Europe,Europe
2012,Turkey,"Other Asia, nes",0.09171203,Northern Africa and Western Asia,
2012,"Korea, Republic",Switzerland,0.091658,Eastern and South-Eastern Asia (excl. China),Europe
2012,Switzerland,Finland,0.0912674,Europe,Europe
2012,Italy,Slovenia,0.09115456,Europe,Europe
2012,Guatemala,United States,0.091,Latin America and the Caribbean,Northern America
2012,South Africa,"Korea, Republic",0.091,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,Belgium,Albania,0.091,Europe,Europe
2012,Brunei Darussalam,Malaysia,0.091,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Netherlands,Libya,0.091,Europe,Northern Africa and Western Asia
2012,Fiji,Kiribati,0.091,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2012,Iran,Czech Republic,0.091,Central and Southern Asia,Europe
2012,Japan,Micronesia,0.091,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,"Other Asia, nes",Mauritius,0.09091783,,Sub-Saharan Africa
2012,Turkey,Bosnia Herzegovina,0.090121,Northern Africa and Western Asia,Europe
2012,Mauritius,Japan,0.09,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,"Other Asia, nes",Turkey,0.09,,Northern Africa and Western Asia
2012,Guinea,Gambia,0.09,Sub-Saharan Africa,Sub-Saharan Africa
2012,Vietnam,Croatia,0.09,Eastern and South-Eastern Asia (excl. China),Europe
2012,Spain,Egypt,0.09,Europe,Northern Africa and Western Asia
2012,Romania,Greece,0.09,Europe,Europe
2012,Kenya,Zimbabwe,0.09,Sub-Saharan Africa,Sub-Saharan Africa
2012,Russian Federation,Italy,0.09,Europe,Europe
2012,Portugal,Belgium,0.09,Europe,Europe
2012,Germany,United Arab Emirates,0.09,Europe,Northern Africa and Western Asia
2012,Gambia,Mali,0.09,Sub-Saharan Africa,Sub-Saharan Africa
2012,Zimbabwe,Special Categories,0.09,Sub-Saharan Africa,
2012,Netherlands,Gambia,0.09,Europe,Sub-Saharan Africa
2012,Fiji,Australia,0.09,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2012,Canada,Ireland,0.09,Northern America,Europe
2012,"Korea, Republic",Northern Mariana Islands,0.09,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Thailand,United Kingdom,0.09,Eastern and South-Eastern Asia (excl. China),Europe
2012,Vietnam,Turkey,0.09,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Poland,Cote d'Ivoire,0.09,Europe,Sub-Saharan Africa
2012,Norway,Spain,0.09,Europe,Europe
2012,Romania,Greece,0.09,Europe,Europe
2012,China,Luxembourg,0.09,China,Europe
2012,"China, Macao SAR","Other Asia, nes",0.09,China,
2012,Germany,Kenya,0.09,Europe,Sub-Saharan Africa
2012,United States,Turkey,0.09,Northern America,Northern Africa and Western Asia
2012,El Salvador,Curacao,0.08999,Latin America and the Caribbean,Latin America and the Caribbean
2012,"Korea, Republic",Switzerland,0.089602664,Eastern and South-Eastern Asia (excl. China),Europe
2012,Singapore,Mongolia,0.08928,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,"China, Hong Kong SAR",Germany,0.089223,China,Europe
2012,United Kingdom,Philippines,0.089122295,Europe,Eastern and South-Eastern Asia (excl. China)
2012,United States,Fiji,0.089,Northern America,Oceania (excl. Australia and New Zealand)
2012,"Other Asia, nes",Iceland,0.089,,Europe
2012,Philippines,Ireland,0.089,Eastern and South-Eastern Asia (excl. China),Europe
2012,Switzerland,Ukraine,0.089,Europe,Europe
2012,Austria,Israel,0.089,Europe,Northern Africa and Western Asia
2012,Italy,Switzerland,0.089,Europe,Europe
2012,Denmark,Slovakia,0.089,Europe,Europe
2012,Sri Lanka,Belgium,0.089,Central and Southern Asia,Europe
2012,Canada,Azerbaijan,0.089,Northern America,Northern Africa and Western Asia
2012,Sierra Leone,New Zealand,0.089,Sub-Saharan Africa,Australia and New Zealand
2012,Japan,Tanzania,0.089,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,France,Greece,0.089,Europe,Europe
2012,Lebanon,Sierra Leone,0.089,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Austria,"Korea, Republic",0.088627815,Europe,Eastern and South-Eastern Asia (excl. China)
2012,China,Greenland,0.088,China,Northern America
2012,Egypt,Saudi Arabia,0.088,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Colombia,Germany,0.088,Latin America and the Caribbean,Europe
2012,Singapore,Colombia,0.088,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,United Kingdom,Dominican Republic,0.088,Europe,Latin America and the Caribbean
2012,Malaysia,Angola,0.088,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,Colombia,Chile,0.087717995,Latin America and the Caribbean,Latin America and the Caribbean
2012,Austria,Croatia,0.08746377,Europe,Europe
2012,Singapore,Sweden,0.087453,Eastern and South-Eastern Asia (excl. China),Europe
2012,Botswana,South Africa,0.08726145,Sub-Saharan Africa,Sub-Saharan Africa
2012,Austria,Malaysia,0.087,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Austria,Portugal,0.087,Europe,Europe
2012,Mali,France,0.087,Sub-Saharan Africa,Europe
2012,Israel,Kazakhstan,0.087,Northern Africa and Western Asia,Central and Southern Asia
2012,Italy,Cabo Verde,0.087,Europe,Sub-Saharan Africa
2012,Morocco,Ireland,0.087,Northern Africa and Western Asia,Europe
2012,United Arab Emirates,Germany,0.087,Northern Africa and Western Asia,Europe
2012,Guyana,Curacao,0.087,Latin America and the Caribbean,Latin America and the Caribbean
2012,Thailand,Georgia,0.087,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Thailand,Poland,0.087,Eastern and South-Eastern Asia (excl. China),Europe
2012,Italy,Chile,0.086979,Europe,Latin America and the Caribbean
2012,Japan,Sweden,0.086379,Eastern and South-Eastern Asia (excl. China),Europe
2012,Serbia,Slovakia,0.086,Europe,Europe
2012,Poland,Argentina,0.086,Europe,Latin America and the Caribbean
2012,Poland,Bosnia Herzegovina,0.086,Europe,Europe
2012,Poland,Saint Lucia,0.086,Europe,Latin America and the Caribbean
2012,Poland,Pakistan,0.086,Europe,Central and Southern Asia
2012,Bulgaria,Canada,0.086,Europe,Northern America
2012,Brazil,France,0.086,Latin America and the Caribbean,Europe
2012,"China, Hong Kong SAR",Ghana,0.086,China,Sub-Saharan Africa
2012,Senegal,Mali,0.086,Sub-Saharan Africa,Sub-Saharan Africa
2012,Finland,Lithuania,0.086,Europe,Europe
2012,Philippines,France,0.086,Eastern and South-Eastern Asia (excl. China),Europe
2012,United States,Slovakia,0.086,Northern America,Europe
2012,Bangladesh,Malaysia,0.085999995,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Finland,Israel,0.085939586,Europe,Northern Africa and Western Asia
2012,Spain,Chile,0.085635,Europe,Latin America and the Caribbean
2012,Poland,Cyprus,0.085454956,Europe,Northern Africa and Western Asia
2012,Italy,Singapore,0.0852,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Bosnia Herzegovina,Austria,0.085,Europe,Europe
2012,Germany,New Caledonia,0.085,Europe,Oceania (excl. Australia and New Zealand)
2012,Turkey,Malaysia,0.085,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,Russian Federation,France,0.085,Europe,Europe
2012,United Kingdom,Morocco,0.085,Europe,Northern Africa and Western Asia
2012,Armenia,Canada,0.085,Northern Africa and Western Asia,Northern America
2012,United Kingdom,Grenada,0.085,Europe,Latin America and the Caribbean
2012,French Polynesia,France,0.085,Oceania (excl. Australia and New Zealand),Europe
2012,United Kingdom,New Zealand,0.085,Europe,Australia and New Zealand
2012,Norway,Poland,0.085,Europe,Europe
2012,Trinidad and Tobago,Netherlands,0.085,Latin America and the Caribbean,Europe
2012,Italy,Belgium,0.0848245,Europe,Europe
2012,United Arab Emirates,Singapore,0.0846636,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,Cyprus,United Kingdom,0.0844198,Northern Africa and Western Asia,Europe
2012,Spain,Chile,0.084185,Europe,Latin America and the Caribbean
2012,Denmark,Iceland,0.084119976,Europe,Europe
2012,Malaysia,Denmark,0.084,Eastern and South-Eastern Asia (excl. China),Europe
2012,France,Saudi Arabia,0.084,Europe,Northern Africa and Western Asia
2012,Pakistan,South Africa,0.084,Central and Southern Asia,Sub-Saharan Africa
2012,Indonesia,Armenia,0.084,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Australia,Cyprus,0.084,Australia and New Zealand,Northern Africa and Western Asia
2012,Kenya,Czech Republic,0.084,Sub-Saharan Africa,Europe
2012,Switzerland,Finland,0.084,Europe,Europe
2012,Czech Republic,Bosnia Herzegovina,0.084,Europe,Europe
2012,Lebanon,Colombia,0.084,Northern Africa and Western Asia,Latin America and the Caribbean
2012,Egypt,Germany,0.08395571,Northern Africa and Western Asia,Europe
2012,United Kingdom,Bulgaria,0.08328763,Europe,Europe
2012,South Africa,Austria,0.083,Sub-Saharan Africa,Europe
2012,Italy,Cabo Verde,0.083,Europe,Sub-Saharan Africa
2012,Lithuania,Belarus,0.083,Europe,Europe
2012,Spain,Bulgaria,0.08232285,Europe,Europe
2012,Austria,Switzerland,0.08201058,Europe,Europe
2012,Germany,Niger,0.082,Europe,Sub-Saharan Africa
2012,Italy,Thailand,0.082,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Sri Lanka,Ireland,0.082,Central and Southern Asia,Europe
2012,France,Paraguay,0.082,Europe,Latin America and the Caribbean
2012,Hungary,Slovenia,0.082,Europe,Europe
2012,India,Colombia,0.082,Central and Southern Asia,Latin America and the Caribbean
2012,Morocco,Japan,0.08149559,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,Brazil,Cabo Verde,0.081052236,Latin America and the Caribbean,Sub-Saharan Africa
2012,United Arab Emirates,India,0.081,Northern Africa and Western Asia,Central and Southern Asia
2012,Morocco,Canada,0.081,Northern Africa and Western Asia,Northern America
2012,Egypt,"Areas, nes",0.081,Northern Africa and Western Asia,
2012,Austria,Qatar,0.081,Europe,Northern Africa and Western Asia
2012,Hungary,Slovakia,0.08071788,Europe,Europe
2012,Croatia,Montenegro,0.080667876,Europe,Europe
2012,Greece,Ukraine,0.08061222,Europe,Europe
2012,Italy,Moldova,0.0803666,Europe,Europe
2012,Germany,Ethiopia,0.080357715,Europe,Sub-Saharan Africa
2012,"Other Asia, nes",Peru,0.0801,,Latin America and the Caribbean
2012,"China, Hong Kong SAR",Panama,0.08,China,Latin America and the Caribbean
2012,Canada,Tanzania,0.08,Northern America,Sub-Saharan Africa
2012,Serbia,Australia,0.08,Europe,Australia and New Zealand
2012,"Other Europe, nes",Greece,0.08,,Europe
2012,Singapore,Pakistan,0.08,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Kenya,Italy,0.08,Sub-Saharan Africa,Europe
2012,Poland,Jordan,0.08,Europe,Northern Africa and Western Asia
2012,Italy,Jordan,0.08,Europe,Northern Africa and Western Asia
2012,Poland,Kyrgyzstan,0.08,Europe,Central and Southern Asia
2012,Lebanon,Sudan,0.08,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Benin,Togo,0.08,Sub-Saharan Africa,Sub-Saharan Africa
2012,United States,Sri Lanka,0.08,Northern America,Central and Southern Asia
2012,"China, Hong Kong SAR",Bahrain,0.08,China,Northern Africa and Western Asia
2012,Italy,Kuwait,0.08,Europe,Northern Africa and Western Asia
2012,Costa Rica,Canada,0.08,Latin America and the Caribbean,Northern America
2012,China,Paraguay,0.08,China,Latin America and the Caribbean
2012,Cameroon,Nepal,0.08,Sub-Saharan Africa,Central and Southern Asia
2012,Morocco,Spain,0.08,Northern Africa and Western Asia,Europe
2012,Iran,Bahrain,0.08,Central and Southern Asia,Northern Africa and Western Asia
2012,"China, Hong Kong SAR",French Polynesia,0.08,China,Oceania (excl. Australia and New Zealand)
2012,Trinidad and Tobago,Sint Maarten (Dutch part),0.08,Latin America and the Caribbean,Latin America and the Caribbean
2012,Namibia,Malawi,0.08,Sub-Saharan Africa,Sub-Saharan Africa
2012,Belgium,Burundi,0.07986626,Europe,Sub-Saharan Africa
2012,United Kingdom,Serbia,0.07981929,Europe,Europe
2012,Sri Lanka,Brazil,0.07946698,Central and Southern Asia,Latin America and the Caribbean
2012,Australia,Cambodia,0.07910618,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2012,Moldova,Romania,0.07900001,Europe,Europe
2012,Austria,Portugal,0.079,Europe,Europe
2012,Trinidad and Tobago,Suriname,0.079,Latin America and the Caribbean,Latin America and the Caribbean
2012,Turkey,Australia,0.079,Northern Africa and Western Asia,Australia and New Zealand
2012,India,Barbados,0.079,Central and Southern Asia,Latin America and the Caribbean
2012,New Zealand,Vanuatu,0.079,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2012,Spain,Slovakia,0.079,Europe,Europe
2012,Finland,Canada,0.079,Europe,Northern America
2012,Netherlands,Greenland,0.079,Europe,Northern America
2012,Finland,Denmark,0.079,Europe,Europe
2012,Germany,Montenegro,0.079,Europe,Europe
2012,United Kingdom,Nepal,0.079,Europe,Central and Southern Asia
2012,Slovenia,Montenegro,0.079,Europe,Europe
2012,Japan,India,0.078975365,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Namibia,Angola,0.07879445,Sub-Saharan Africa,Sub-Saharan Africa
2012,Peru,Canada,0.07875096,Latin America and the Caribbean,Northern America
2012,"Other Europe, nes",Spain,0.07803,,Europe
2012,Spain,Philippines,0.078,Europe,Eastern and South-Eastern Asia (excl. China)
2012,France,Vietnam,0.078,Europe,Eastern and South-Eastern Asia (excl. China)
2012,El Salvador,Panama,0.078,Latin America and the Caribbean,Latin America and the Caribbean
2012,United Kingdom,Georgia,0.078,Europe,Northern Africa and Western Asia
2012,Serbia,Netherlands,0.078,Europe,Europe
2012,Bahrain,Seychelles,0.078,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Japan,"Other Asia, nes",0.078,Eastern and South-Eastern Asia (excl. China),
2012,Austria,Jordan,0.078,Europe,Northern Africa and Western Asia
2012,Germany,Argentina,0.078,Europe,Latin America and the Caribbean
2012,India,Liberia,0.078,Central and Southern Asia,Sub-Saharan Africa
2012,"China, Hong Kong SAR",Pakistan,0.078,China,Central and Southern Asia
